[2025-03-30 23:21:15] INFO: Repair Start Timestamp: 2025-03-30 23:21:15.181840
[2025-03-31 00:05:53] DEBUG: END: i103 for model 'gemma2'
[2025-03-31 00:05:53] DEBUG: START: i104 for model 'gemma2'
[2025-03-31 00:05:56] DEBUG: END: i104 for model 'gemma2'
[2025-03-31 00:05:56] DEBUG: START: i105 for model 'gemma2'
[2025-03-31 00:05:59] DEBUG: END: i105 for model 'gemma2'
[2025-03-31 00:05:59] DEBUG: START: i106 for model 'gemma2'
[2025-03-31 00:06:03] DEBUG: END: i106 for model 'gemma2'
[2025-03-31 00:06:03] DEBUG: START: i107 for model 'gemma2'
[2025-03-31 00:06:05] DEBUG: END: i107 for model 'gemma2'
[2025-03-31 00:06:05] DEBUG: START: i108 for model 'gemma2'
[2025-03-31 00:06:08] DEBUG: END: i108 for model 'gemma2'
[2025-03-31 00:06:08] DEBUG: START: i109 for model 'gemma2'
[2025-03-31 00:06:10] DEBUG: END: i109 for model 'gemma2'
[2025-03-31 00:06:10] DEBUG: START: i110 for model 'gemma2'
[2025-03-31 00:06:12] DEBUG: END: i110 for model 'gemma2'
[2025-03-31 00:06:12] DEBUG: START: i111 for model 'gemma2'
[2025-03-31 00:06:14] DEBUG: END: i111 for model 'gemma2'
[2025-03-31 00:06:14] DEBUG: START: i112 for model 'gemma2'
[2025-03-31 00:06:15] DEBUG: END: i112 for model 'gemma2'
[2025-03-31 00:06:15] DEBUG: START: i113 for model 'gemma2'
[2025-03-31 00:06:18] DEBUG: END: i113 for model 'gemma2'
[2025-03-31 00:06:18] DEBUG: START: i114 for model 'gemma2'
[2025-03-31 00:06:21] DEBUG: END: i114 for model 'gemma2'
[2025-03-31 00:06:21] DEBUG: START: i115 for model 'gemma2'
[2025-03-31 00:06:23] DEBUG: END: i115 for model 'gemma2'
[2025-03-31 00:06:23] DEBUG: START: i116 for model 'gemma2'
[2025-03-31 00:06:27] DEBUG: END: i116 for model 'gemma2'
[2025-03-31 00:06:27] DEBUG: START: i117 for model 'gemma2'
[2025-03-31 00:06:30] DEBUG: END: i117 for model 'gemma2'
[2025-03-31 00:06:30] DEBUG: START: i118 for model 'gemma2'
[2025-03-31 00:06:33] DEBUG: END: i118 for model 'gemma2'
[2025-03-31 00:06:33] DEBUG: START: i119 for model 'gemma2'
[2025-03-31 00:06:36] DEBUG: END: i119 for model 'gemma2'
[2025-03-31 00:06:36] DEBUG: START: i120 for model 'gemma2'
[2025-03-31 00:06:38] DEBUG: END: i120 for model 'gemma2'
[2025-03-31 00:06:38] DEBUG: START: i121 for model 'gemma2'
[2025-03-31 00:06:42] DEBUG: END: i121 for model 'gemma2'
[2025-03-31 00:06:42] DEBUG: START: i122 for model 'gemma2'
[2025-03-31 00:06:45] DEBUG: END: i122 for model 'gemma2'
[2025-03-31 00:06:45] DEBUG: START: i123 for model 'gemma2'
[2025-03-31 00:06:48] DEBUG: END: i123 for model 'gemma2'
[2025-03-31 00:06:48] DEBUG: START: i124 for model 'gemma2'
[2025-03-31 00:06:49] DEBUG: END: i124 for model 'gemma2'
[2025-03-31 00:06:49] DEBUG: START: i125 for model 'gemma2'
[2025-03-31 00:06:52] DEBUG: END: i125 for model 'gemma2'
[2025-03-31 00:06:52] DEBUG: START: i126 for model 'gemma2'
[2025-03-31 00:06:53] DEBUG: END: i126 for model 'gemma2'
[2025-03-31 00:06:53] DEBUG: START: i127 for model 'gemma2'
[2025-03-31 00:06:56] DEBUG: END: i127 for model 'gemma2'
[2025-03-31 00:06:56] DEBUG: START: i128 for model 'gemma2'
[2025-03-31 00:06:59] DEBUG: END: i128 for model 'gemma2'
[2025-03-31 00:06:59] DEBUG: START: i129 for model 'gemma2'
[2025-03-31 00:07:00] DEBUG: END: i129 for model 'gemma2'
[2025-03-31 00:07:00] DEBUG: START: i130 for model 'gemma2'
[2025-03-31 00:07:03] DEBUG: END: i130 for model 'gemma2'
[2025-03-31 00:07:03] DEBUG: START: i131 for model 'gemma2'
[2025-03-31 00:07:04] DEBUG: END: i131 for model 'gemma2'
[2025-03-31 00:07:04] DEBUG: START: i132 for model 'gemma2'
[2025-03-31 00:07:07] DEBUG: END: i132 for model 'gemma2'
[2025-03-31 00:07:07] DEBUG: START: i133 for model 'gemma2'
[2025-03-31 00:07:08] DEBUG: END: i133 for model 'gemma2'
[2025-03-31 00:07:08] DEBUG: START: i134 for model 'gemma2'
[2025-03-31 00:07:11] DEBUG: END: i134 for model 'gemma2'
[2025-03-31 00:07:11] DEBUG: START: i135 for model 'gemma2'
[2025-03-31 00:07:14] DEBUG: END: i135 for model 'gemma2'
[2025-03-31 00:07:14] DEBUG: START: i136 for model 'gemma2'
[2025-03-31 00:07:17] DEBUG: END: i136 for model 'gemma2'
[2025-03-31 00:07:17] DEBUG: START: i137 for model 'gemma2'
[2025-03-31 00:07:21] DEBUG: END: i137 for model 'gemma2'
[2025-03-31 00:07:21] DEBUG: START: i138 for model 'gemma2'
[2025-03-31 00:07:24] DEBUG: END: i138 for model 'gemma2'
[2025-03-31 00:07:24] DEBUG: START: i139 for model 'gemma2'
[2025-03-31 00:07:28] DEBUG: END: i139 for model 'gemma2'
[2025-03-31 00:07:28] DEBUG: START: i140 for model 'gemma2'
[2025-03-31 00:07:29] DEBUG: END: i140 for model 'gemma2'
[2025-03-31 00:07:29] DEBUG: START: i141 for model 'gemma2'
[2025-03-31 00:07:32] DEBUG: END: i141 for model 'gemma2'
[2025-03-31 00:07:32] DEBUG: START: i142 for model 'gemma2'
[2025-03-31 00:07:33] DEBUG: END: i142 for model 'gemma2'
[2025-03-31 00:07:33] DEBUG: START: i143 for model 'gemma2'
[2025-03-31 00:07:36] DEBUG: END: i143 for model 'gemma2'
[2025-03-31 00:07:36] DEBUG: START: i144 for model 'gemma2'
[2025-03-31 00:07:40] DEBUG: END: i144 for model 'gemma2'
[2025-03-31 00:07:40] DEBUG: START: i145 for model 'gemma2'
[2025-03-31 00:07:41] DEBUG: END: i145 for model 'gemma2'
[2025-03-31 00:07:41] DEBUG: START: i146 for model 'gemma2'
[2025-03-31 00:07:43] DEBUG: END: i146 for model 'gemma2'
[2025-03-31 00:07:43] DEBUG: START: i147 for model 'gemma2'
[2025-03-31 00:07:44] DEBUG: END: i147 for model 'gemma2'
[2025-03-31 00:07:44] DEBUG: START: i148 for model 'gemma2'
[2025-03-31 00:07:47] DEBUG: END: i148 for model 'gemma2'
[2025-03-31 00:07:47] DEBUG: START: i149 for model 'gemma2'
[2025-03-31 00:07:52] DEBUG: END: i149 for model 'gemma2'
[2025-03-31 00:07:52] DEBUG: START: i150 for model 'gemma2'
[2025-03-31 00:07:55] DEBUG: END: i150 for model 'gemma2'
[2025-03-31 00:07:55] DEBUG: START: i151 for model 'gemma2'
[2025-03-31 00:07:56] DEBUG: END: i151 for model 'gemma2'
[2025-03-31 00:07:56] DEBUG: START: i152 for model 'gemma2'
[2025-03-31 00:07:59] DEBUG: END: i152 for model 'gemma2'
[2025-03-31 00:07:59] DEBUG: START: i153 for model 'gemma2'
[2025-03-31 00:08:00] DEBUG: END: i153 for model 'gemma2'
[2025-03-31 00:08:00] DEBUG: START: i154 for model 'gemma2'
[2025-03-31 00:08:03] DEBUG: END: i154 for model 'gemma2'
[2025-03-31 00:08:03] DEBUG: START: i155 for model 'gemma2'
[2025-03-31 00:08:04] DEBUG: END: i155 for model 'gemma2'
[2025-03-31 00:08:04] DEBUG: START: i156 for model 'gemma2'
[2025-03-31 00:08:07] DEBUG: END: i156 for model 'gemma2'
[2025-03-31 00:08:07] DEBUG: START: i157 for model 'gemma2'
[2025-03-31 00:08:09] DEBUG: END: i157 for model 'gemma2'
[2025-03-31 00:08:09] DEBUG: START: i158 for model 'gemma2'
[2025-03-31 00:08:12] DEBUG: END: i158 for model 'gemma2'
[2025-03-31 00:08:12] DEBUG: START: i159 for model 'gemma2'
[2025-03-31 00:08:15] DEBUG: END: i159 for model 'gemma2'
[2025-03-31 00:08:15] DEBUG: START: i160 for model 'gemma2'
[2025-03-31 00:08:17] DEBUG: END: i160 for model 'gemma2'
[2025-03-31 00:08:17] DEBUG: START: i161 for model 'gemma2'
[2025-03-31 00:08:20] DEBUG: END: i161 for model 'gemma2'
[2025-03-31 00:08:20] DEBUG: START: i162 for model 'gemma2'
[2025-03-31 00:08:22] DEBUG: END: i162 for model 'gemma2'
[2025-03-31 00:08:22] DEBUG: START: i163 for model 'gemma2'
[2025-03-31 00:08:24] DEBUG: END: i163 for model 'gemma2'
[2025-03-31 00:08:24] DEBUG: START: i164 for model 'gemma2'
[2025-03-31 00:08:27] DEBUG: END: i164 for model 'gemma2'
[2025-03-31 00:08:27] INFO: Repairing with Model: qwen2.5
[2025-03-31 00:08:27] DEBUG: START: i0 for model 'qwen2.5'
[2025-03-31 00:08:37] DEBUG: END: i0 for model 'qwen2.5'
[2025-03-31 00:08:37] DEBUG: START: i1 for model 'qwen2.5'
[2025-03-31 00:08:38] DEBUG: END: i1 for model 'qwen2.5'
[2025-03-31 00:08:38] DEBUG: START: i2 for model 'qwen2.5'
[2025-03-31 00:08:40] DEBUG: END: i2 for model 'qwen2.5'
[2025-03-31 00:08:40] DEBUG: START: i3 for model 'qwen2.5'
[2025-03-31 00:08:41] DEBUG: END: i3 for model 'qwen2.5'
[2025-03-31 00:08:41] DEBUG: START: i4 for model 'qwen2.5'
[2025-03-31 00:08:43] DEBUG: END: i4 for model 'qwen2.5'
[2025-03-31 00:08:43] DEBUG: START: i5 for model 'qwen2.5'
[2025-03-31 00:08:44] DEBUG: END: i5 for model 'qwen2.5'
[2025-03-31 00:08:44] DEBUG: START: i6 for model 'qwen2.5'
[2025-03-31 00:08:46] DEBUG: END: i6 for model 'qwen2.5'
[2025-03-31 00:08:46] DEBUG: START: i7 for model 'qwen2.5'
[2025-03-31 00:08:47] DEBUG: END: i7 for model 'qwen2.5'
[2025-03-31 00:08:47] DEBUG: START: i8 for model 'qwen2.5'
[2025-03-31 00:08:49] DEBUG: END: i8 for model 'qwen2.5'
[2025-03-31 00:08:49] DEBUG: START: i9 for model 'qwen2.5'
[2025-03-31 00:08:50] DEBUG: END: i9 for model 'qwen2.5'
[2025-03-31 00:08:50] DEBUG: START: i10 for model 'qwen2.5'
[2025-03-31 00:08:52] DEBUG: END: i10 for model 'qwen2.5'
[2025-03-31 00:08:52] DEBUG: START: i11 for model 'qwen2.5'
[2025-03-31 00:08:54] DEBUG: END: i11 for model 'qwen2.5'
[2025-03-31 00:08:54] DEBUG: START: i12 for model 'qwen2.5'
[2025-03-31 00:08:55] DEBUG: END: i12 for model 'qwen2.5'
[2025-03-31 00:08:55] DEBUG: START: i13 for model 'qwen2.5'
[2025-03-31 00:08:56] DEBUG: END: i13 for model 'qwen2.5'
[2025-03-31 00:08:56] DEBUG: START: i14 for model 'qwen2.5'
[2025-03-31 00:09:00] DEBUG: END: i14 for model 'qwen2.5'
[2025-03-31 00:09:00] DEBUG: START: i15 for model 'qwen2.5'
[2025-03-31 00:09:02] DEBUG: END: i15 for model 'qwen2.5'
[2025-03-31 00:09:02] DEBUG: START: i16 for model 'qwen2.5'
[2025-03-31 00:09:04] DEBUG: END: i16 for model 'qwen2.5'
[2025-03-31 00:09:04] DEBUG: START: i17 for model 'qwen2.5'
[2025-03-31 00:09:05] DEBUG: END: i17 for model 'qwen2.5'
[2025-03-31 00:09:05] DEBUG: START: i18 for model 'qwen2.5'
[2025-03-31 00:09:07] DEBUG: END: i18 for model 'qwen2.5'
[2025-03-31 00:09:07] DEBUG: START: i19 for model 'qwen2.5'
[2025-03-31 00:09:08] DEBUG: END: i19 for model 'qwen2.5'
[2025-03-31 00:09:08] DEBUG: START: i20 for model 'qwen2.5'
[2025-03-31 00:09:10] DEBUG: END: i20 for model 'qwen2.5'
[2025-03-31 00:09:10] DEBUG: START: i21 for model 'qwen2.5'
[2025-03-31 00:09:11] DEBUG: END: i21 for model 'qwen2.5'
[2025-03-31 00:09:11] DEBUG: START: i22 for model 'qwen2.5'
[2025-03-31 00:09:13] DEBUG: END: i22 for model 'qwen2.5'
[2025-03-31 00:09:13] DEBUG: START: i23 for model 'qwen2.5'
[2025-03-31 00:09:14] DEBUG: END: i23 for model 'qwen2.5'
[2025-03-31 00:09:14] DEBUG: START: i24 for model 'qwen2.5'
[2025-03-31 00:09:15] DEBUG: END: i24 for model 'qwen2.5'
[2025-03-31 00:09:15] DEBUG: START: i25 for model 'qwen2.5'
[2025-03-31 00:09:17] DEBUG: END: i25 for model 'qwen2.5'
[2025-03-31 00:09:17] DEBUG: START: i26 for model 'qwen2.5'
[2025-03-31 00:09:18] DEBUG: END: i26 for model 'qwen2.5'
[2025-03-31 00:09:18] DEBUG: START: i27 for model 'qwen2.5'
[2025-03-31 00:09:19] DEBUG: END: i27 for model 'qwen2.5'
[2025-03-31 00:09:19] DEBUG: START: i28 for model 'qwen2.5'
[2025-03-31 00:09:21] DEBUG: END: i28 for model 'qwen2.5'
[2025-03-31 00:09:21] DEBUG: START: i29 for model 'qwen2.5'
[2025-03-31 00:09:22] DEBUG: END: i29 for model 'qwen2.5'
[2025-03-31 00:09:22] DEBUG: START: i30 for model 'qwen2.5'
[2025-03-31 00:09:24] DEBUG: END: i30 for model 'qwen2.5'
[2025-03-31 00:09:24] DEBUG: START: i31 for model 'qwen2.5'
[2025-03-31 00:09:25] DEBUG: END: i31 for model 'qwen2.5'
[2025-03-31 00:09:25] DEBUG: START: i32 for model 'qwen2.5'
[2025-03-31 00:09:26] DEBUG: END: i32 for model 'qwen2.5'
[2025-03-31 00:09:26] DEBUG: START: i33 for model 'qwen2.5'
[2025-03-31 00:09:27] DEBUG: END: i33 for model 'qwen2.5'
[2025-03-31 00:09:27] DEBUG: START: i34 for model 'qwen2.5'
[2025-03-31 00:09:29] DEBUG: END: i34 for model 'qwen2.5'
[2025-03-31 00:09:29] DEBUG: START: i35 for model 'qwen2.5'
[2025-03-31 00:09:30] DEBUG: END: i35 for model 'qwen2.5'
[2025-03-31 00:09:30] DEBUG: START: i36 for model 'qwen2.5'
[2025-03-31 00:09:31] DEBUG: END: i36 for model 'qwen2.5'
[2025-03-31 00:09:31] DEBUG: START: i37 for model 'qwen2.5'
[2025-03-31 00:09:33] DEBUG: END: i37 for model 'qwen2.5'
[2025-03-31 00:09:33] DEBUG: START: i38 for model 'qwen2.5'
[2025-03-31 00:09:34] DEBUG: END: i38 for model 'qwen2.5'
[2025-03-31 00:09:34] DEBUG: START: i39 for model 'qwen2.5'
[2025-03-31 00:09:35] DEBUG: END: i39 for model 'qwen2.5'
[2025-03-31 00:09:35] DEBUG: START: i40 for model 'qwen2.5'
[2025-03-31 00:09:37] DEBUG: END: i40 for model 'qwen2.5'
[2025-03-31 00:09:37] DEBUG: START: i41 for model 'qwen2.5'
[2025-03-31 00:09:38] DEBUG: END: i41 for model 'qwen2.5'
[2025-03-31 00:09:38] DEBUG: START: i42 for model 'qwen2.5'
[2025-03-31 00:09:39] DEBUG: END: i42 for model 'qwen2.5'
[2025-03-31 00:09:39] DEBUG: START: i43 for model 'qwen2.5'
[2025-03-31 00:09:40] DEBUG: END: i43 for model 'qwen2.5'
[2025-03-31 00:09:40] DEBUG: START: i44 for model 'qwen2.5'
[2025-03-31 00:09:42] DEBUG: END: i44 for model 'qwen2.5'
[2025-03-31 00:09:42] DEBUG: START: i45 for model 'qwen2.5'
[2025-03-31 00:09:43] DEBUG: END: i45 for model 'qwen2.5'
[2025-03-31 00:09:43] DEBUG: START: i46 for model 'qwen2.5'
[2025-03-31 00:09:44] DEBUG: END: i46 for model 'qwen2.5'
[2025-03-31 00:09:44] DEBUG: START: i47 for model 'qwen2.5'
[2025-03-31 00:09:45] DEBUG: END: i47 for model 'qwen2.5'
[2025-03-31 00:09:45] DEBUG: START: i48 for model 'qwen2.5'
[2025-03-31 00:09:47] DEBUG: END: i48 for model 'qwen2.5'
[2025-03-31 00:09:47] DEBUG: START: i49 for model 'qwen2.5'
[2025-03-31 00:09:49] DEBUG: END: i49 for model 'qwen2.5'
[2025-03-31 00:09:49] DEBUG: START: i50 for model 'qwen2.5'
[2025-03-31 00:09:51] DEBUG: END: i50 for model 'qwen2.5'
[2025-03-31 00:09:51] DEBUG: START: i51 for model 'qwen2.5'
[2025-03-31 00:09:52] DEBUG: END: i51 for model 'qwen2.5'
[2025-03-31 00:09:52] DEBUG: START: i52 for model 'qwen2.5'
[2025-03-31 00:09:53] DEBUG: END: i52 for model 'qwen2.5'
[2025-03-31 00:09:53] DEBUG: START: i53 for model 'qwen2.5'
[2025-03-31 00:09:54] DEBUG: END: i53 for model 'qwen2.5'
[2025-03-31 00:09:54] DEBUG: START: i54 for model 'qwen2.5'
[2025-03-31 00:09:55] DEBUG: END: i54 for model 'qwen2.5'
[2025-03-31 00:09:55] DEBUG: START: i55 for model 'qwen2.5'
[2025-03-31 00:09:56] DEBUG: END: i55 for model 'qwen2.5'
[2025-03-31 00:09:56] DEBUG: START: i56 for model 'qwen2.5'
[2025-03-31 00:09:59] DEBUG: END: i56 for model 'qwen2.5'
[2025-03-31 00:09:59] DEBUG: START: i57 for model 'qwen2.5'
[2025-03-31 00:10:01] DEBUG: END: i57 for model 'qwen2.5'
[2025-03-31 00:10:01] DEBUG: START: i58 for model 'qwen2.5'
[2025-03-31 00:10:02] DEBUG: END: i58 for model 'qwen2.5'
[2025-03-31 00:10:02] DEBUG: START: i59 for model 'qwen2.5'
[2025-03-31 00:10:03] DEBUG: END: i59 for model 'qwen2.5'
[2025-03-31 00:10:03] DEBUG: START: i60 for model 'qwen2.5'
[2025-03-31 00:10:05] DEBUG: END: i60 for model 'qwen2.5'
[2025-03-31 00:10:05] DEBUG: START: i61 for model 'qwen2.5'
[2025-03-31 00:10:07] DEBUG: END: i61 for model 'qwen2.5'
[2025-03-31 00:10:07] DEBUG: START: i62 for model 'qwen2.5'
[2025-03-31 00:10:09] DEBUG: END: i62 for model 'qwen2.5'
[2025-03-31 00:10:09] DEBUG: START: i63 for model 'qwen2.5'
[2025-03-31 00:10:10] DEBUG: END: i63 for model 'qwen2.5'
[2025-03-31 00:10:10] DEBUG: START: i64 for model 'qwen2.5'
[2025-03-31 00:10:13] DEBUG: END: i64 for model 'qwen2.5'
[2025-03-31 00:10:13] DEBUG: START: i65 for model 'qwen2.5'
[2025-03-31 00:10:14] DEBUG: END: i65 for model 'qwen2.5'
[2025-03-31 00:10:14] DEBUG: START: i66 for model 'qwen2.5'
[2025-03-31 00:10:15] DEBUG: END: i66 for model 'qwen2.5'
[2025-03-31 00:10:15] DEBUG: START: i67 for model 'qwen2.5'
[2025-03-31 00:10:17] DEBUG: END: i67 for model 'qwen2.5'
[2025-03-31 00:10:17] DEBUG: START: i68 for model 'qwen2.5'
[2025-03-31 00:10:18] DEBUG: END: i68 for model 'qwen2.5'
[2025-03-31 00:10:18] DEBUG: START: i69 for model 'qwen2.5'
[2025-03-31 00:10:20] DEBUG: END: i69 for model 'qwen2.5'
[2025-03-31 00:10:20] DEBUG: START: i70 for model 'qwen2.5'
[2025-03-31 00:10:21] DEBUG: END: i70 for model 'qwen2.5'
[2025-03-31 00:10:21] DEBUG: START: i71 for model 'qwen2.5'
[2025-03-31 00:10:24] DEBUG: END: i71 for model 'qwen2.5'
[2025-03-31 00:10:24] DEBUG: START: i72 for model 'qwen2.5'
[2025-03-31 00:10:25] DEBUG: END: i72 for model 'qwen2.5'
[2025-03-31 00:10:25] DEBUG: START: i73 for model 'qwen2.5'
[2025-03-31 00:10:26] DEBUG: END: i73 for model 'qwen2.5'
[2025-03-31 00:10:26] DEBUG: START: i74 for model 'qwen2.5'
[2025-03-31 00:10:27] DEBUG: END: i74 for model 'qwen2.5'
[2025-03-31 00:10:27] DEBUG: START: i75 for model 'qwen2.5'
[2025-03-31 00:10:29] DEBUG: END: i75 for model 'qwen2.5'
[2025-03-31 00:10:29] DEBUG: START: i76 for model 'qwen2.5'
[2025-03-31 00:10:30] DEBUG: END: i76 for model 'qwen2.5'
[2025-03-31 00:10:30] DEBUG: START: i77 for model 'qwen2.5'
[2025-03-31 00:10:32] DEBUG: END: i77 for model 'qwen2.5'
[2025-03-31 00:10:32] DEBUG: START: i78 for model 'qwen2.5'
[2025-03-31 00:10:33] DEBUG: END: i78 for model 'qwen2.5'
[2025-03-31 00:10:33] DEBUG: START: i79 for model 'qwen2.5'
[2025-03-31 00:10:35] DEBUG: END: i79 for model 'qwen2.5'
[2025-03-31 00:10:35] DEBUG: START: i80 for model 'qwen2.5'
[2025-03-31 00:10:37] DEBUG: END: i80 for model 'qwen2.5'
[2025-03-31 00:10:37] DEBUG: START: i81 for model 'qwen2.5'
[2025-03-31 00:10:38] DEBUG: END: i81 for model 'qwen2.5'
[2025-03-31 00:10:38] DEBUG: START: i82 for model 'qwen2.5'
[2025-03-31 00:10:40] DEBUG: END: i82 for model 'qwen2.5'
[2025-03-31 00:10:40] DEBUG: START: i83 for model 'qwen2.5'
[2025-03-31 00:10:42] DEBUG: END: i83 for model 'qwen2.5'
[2025-03-31 00:10:42] DEBUG: START: i84 for model 'qwen2.5'
[2025-03-31 00:10:45] DEBUG: END: i84 for model 'qwen2.5'
[2025-03-31 00:10:45] DEBUG: START: i85 for model 'qwen2.5'
[2025-03-31 00:10:46] DEBUG: END: i85 for model 'qwen2.5'
[2025-03-31 00:10:46] DEBUG: START: i86 for model 'qwen2.5'
[2025-03-31 00:10:49] DEBUG: END: i86 for model 'qwen2.5'
[2025-03-31 00:10:49] DEBUG: START: i87 for model 'qwen2.5'
[2025-03-31 00:10:50] DEBUG: END: i87 for model 'qwen2.5'
[2025-03-31 00:10:50] DEBUG: START: i88 for model 'qwen2.5'
[2025-03-31 00:10:52] DEBUG: END: i88 for model 'qwen2.5'
[2025-03-31 00:10:52] DEBUG: START: i89 for model 'qwen2.5'
[2025-03-31 00:10:53] DEBUG: END: i89 for model 'qwen2.5'
[2025-03-31 00:10:53] DEBUG: START: i90 for model 'qwen2.5'
[2025-03-31 00:10:54] DEBUG: END: i90 for model 'qwen2.5'
[2025-03-31 00:10:54] DEBUG: START: i91 for model 'qwen2.5'
[2025-03-31 00:10:55] DEBUG: END: i91 for model 'qwen2.5'
[2025-03-31 00:10:55] DEBUG: START: i92 for model 'qwen2.5'
[2025-03-31 00:10:56] DEBUG: END: i92 for model 'qwen2.5'
[2025-03-31 00:10:56] DEBUG: START: i93 for model 'qwen2.5'
[2025-03-31 00:10:58] DEBUG: END: i93 for model 'qwen2.5'
[2025-03-31 00:10:58] DEBUG: START: i94 for model 'qwen2.5'
[2025-03-31 00:11:00] DEBUG: END: i94 for model 'qwen2.5'
[2025-03-31 00:11:00] DEBUG: START: i95 for model 'qwen2.5'
[2025-03-31 00:11:01] DEBUG: END: i95 for model 'qwen2.5'
[2025-03-31 00:11:01] DEBUG: START: i96 for model 'qwen2.5'
[2025-03-31 00:11:03] DEBUG: END: i96 for model 'qwen2.5'
[2025-03-31 00:11:03] DEBUG: START: i97 for model 'qwen2.5'
[2025-03-31 00:11:04] DEBUG: END: i97 for model 'qwen2.5'
[2025-03-31 00:11:04] DEBUG: START: i98 for model 'qwen2.5'
[2025-03-31 00:11:05] DEBUG: END: i98 for model 'qwen2.5'
[2025-03-31 00:11:05] DEBUG: START: i99 for model 'qwen2.5'
[2025-03-31 00:11:07] DEBUG: END: i99 for model 'qwen2.5'
[2025-03-31 00:11:07] DEBUG: START: i100 for model 'qwen2.5'
[2025-03-31 00:11:09] DEBUG: END: i100 for model 'qwen2.5'
[2025-03-31 00:11:09] DEBUG: START: i101 for model 'qwen2.5'
[2025-03-31 00:11:10] DEBUG: END: i101 for model 'qwen2.5'
[2025-03-31 00:11:10] DEBUG: START: i102 for model 'qwen2.5'
[2025-03-31 00:11:12] DEBUG: END: i102 for model 'qwen2.5'
[2025-03-31 00:11:12] DEBUG: START: i103 for model 'qwen2.5'
[2025-03-31 00:11:13] DEBUG: END: i103 for model 'qwen2.5'
[2025-03-31 00:11:13] DEBUG: START: i104 for model 'qwen2.5'
[2025-03-31 00:11:14] DEBUG: END: i104 for model 'qwen2.5'
[2025-03-31 00:11:14] DEBUG: START: i105 for model 'qwen2.5'
[2025-03-31 00:11:16] DEBUG: END: i105 for model 'qwen2.5'
[2025-03-31 00:11:16] DEBUG: START: i106 for model 'qwen2.5'
[2025-03-31 00:11:18] DEBUG: END: i106 for model 'qwen2.5'
[2025-03-31 00:11:18] DEBUG: START: i107 for model 'qwen2.5'
[2025-03-31 00:11:19] DEBUG: END: i107 for model 'qwen2.5'
[2025-03-31 00:11:19] DEBUG: START: i108 for model 'qwen2.5'
[2025-03-31 00:11:21] DEBUG: END: i108 for model 'qwen2.5'
[2025-03-31 00:11:21] DEBUG: START: i109 for model 'qwen2.5'
[2025-03-31 00:11:23] DEBUG: END: i109 for model 'qwen2.5'
[2025-03-31 00:11:23] DEBUG: START: i110 for model 'qwen2.5'
[2025-03-31 00:11:25] DEBUG: END: i110 for model 'qwen2.5'
[2025-03-31 00:11:25] DEBUG: START: i111 for model 'qwen2.5'
[2025-03-31 00:11:26] DEBUG: END: i111 for model 'qwen2.5'
[2025-03-31 00:11:26] DEBUG: START: i112 for model 'qwen2.5'
[2025-03-31 00:11:28] DEBUG: END: i112 for model 'qwen2.5'
[2025-03-31 00:11:28] DEBUG: START: i113 for model 'qwen2.5'
[2025-03-31 00:11:29] DEBUG: END: i113 for model 'qwen2.5'
[2025-03-31 00:11:29] DEBUG: START: i114 for model 'qwen2.5'
[2025-03-31 00:11:30] DEBUG: END: i114 for model 'qwen2.5'
[2025-03-31 00:11:30] DEBUG: START: i115 for model 'qwen2.5'
[2025-03-31 00:11:31] DEBUG: END: i115 for model 'qwen2.5'
[2025-03-31 00:11:31] DEBUG: START: i116 for model 'qwen2.5'
[2025-03-31 00:11:32] DEBUG: END: i116 for model 'qwen2.5'
[2025-03-31 00:11:32] DEBUG: START: i117 for model 'qwen2.5'
[2025-03-31 00:11:34] DEBUG: END: i117 for model 'qwen2.5'
[2025-03-31 00:11:34] DEBUG: START: i118 for model 'qwen2.5'
[2025-03-31 00:11:35] DEBUG: END: i118 for model 'qwen2.5'
[2025-03-31 00:11:35] DEBUG: START: i119 for model 'qwen2.5'
[2025-03-31 00:11:37] DEBUG: END: i119 for model 'qwen2.5'
[2025-03-31 00:11:37] DEBUG: START: i120 for model 'qwen2.5'
[2025-03-31 00:11:38] DEBUG: END: i120 for model 'qwen2.5'
[2025-03-31 00:11:38] DEBUG: START: i121 for model 'qwen2.5'
[2025-03-31 00:11:40] DEBUG: END: i121 for model 'qwen2.5'
[2025-03-31 00:11:40] DEBUG: START: i122 for model 'qwen2.5'
[2025-03-31 00:11:41] DEBUG: END: i122 for model 'qwen2.5'
[2025-03-31 00:11:41] DEBUG: START: i123 for model 'qwen2.5'
[2025-03-31 00:11:42] DEBUG: END: i123 for model 'qwen2.5'
[2025-03-31 00:11:42] DEBUG: START: i124 for model 'qwen2.5'
[2025-03-31 00:11:43] DEBUG: END: i124 for model 'qwen2.5'
[2025-03-31 00:11:43] DEBUG: START: i125 for model 'qwen2.5'
[2025-03-31 00:11:45] DEBUG: END: i125 for model 'qwen2.5'
[2025-03-31 00:11:45] DEBUG: START: i126 for model 'qwen2.5'
[2025-03-31 00:11:46] DEBUG: END: i126 for model 'qwen2.5'
[2025-03-31 00:11:46] DEBUG: START: i127 for model 'qwen2.5'
[2025-03-31 00:11:48] DEBUG: END: i127 for model 'qwen2.5'
[2025-03-31 00:11:48] DEBUG: START: i128 for model 'qwen2.5'
[2025-03-31 00:11:49] DEBUG: END: i128 for model 'qwen2.5'
[2025-03-31 00:11:49] DEBUG: START: i129 for model 'qwen2.5'
